Num timestep,mean reward
258000,34.18266666
259000,34.18266666
260000,34.03673332
261000,34.03673332
262000,34.03673332
263000,35.59539998
264000,35.59539998
265000,38.03043332
266000,38.03043332
267000,38.03043332
268000,38.03043332
269000,40.95353332
270000,40.95353332
271000,40.95353332
272000,46.81193332
273000,46.81193332
274000,46.81193332
275000,49.628133319999996
276000,49.628133319999996
277000,49.628133319999996
278000,49.628133319999996
279000,51.34719998
280000,51.34719998
281000,51.34719998
282000,51.34719998
283000,49.48419998
284000,49.48419998
285000,49.48419998
286000,52.94966666000001
287000,52.94966666000001
288000,52.94966666000001
289000,52.94966666000001
290000,55.84373334
291000,55.84373334
292000,55.84373334
293000,54.51129999999999
294000,54.51129999999999
295000,54.51129999999999
296000,53.6454
297000,53.6454
298000,53.6454
299000,62.77753332000001
300000,62.77753332000001
301000,62.77753332000001
302000,62.77753332000001
303000,64.72586664
304000,64.72586664
305000,64.72586664
306000,70.60999998000001
307000,70.60999998000001
308000,70.60999998000001
309000,74.98529998
310000,74.98529998
311000,74.98529998
312000,74.98529998
313000,72.50229998
314000,72.50229998
315000,72.50229998
316000,80.12726666
317000,80.12726666
318000,80.12726666
319000,83.5747
320000,83.5747
321000,83.5747
322000,82.68910000000001
323000,82.68910000000001
324000,82.68910000000001
325000,83.4909
326000,83.4909
327000,83.4909
328000,85.73953334000002
329000,85.73953334000002
330000,85.73953334000002
331000,85.52016668
332000,85.52016668
333000,85.52016668
334000,83.26630002
335000,83.26630002
336000,83.26630002
337000,84.91346668000001
338000,84.91346668000001
339000,84.91346668000001
340000,84.91346668000001
341000,92.04963336
342000,92.04963336
343000,92.04963336
344000,94.37120004
345000,94.37120004
346000,94.37120004
347000,94.37120004
348000,97.64103336000002
349000,97.64103336000002
350000,97.64103336000002
351000,98.63760004000001
352000,98.63760004000001
353000,98.63760004000001
354000,98.63760004000001
355000,97.43866672
356000,97.43866672
357000,97.43866672
358000,97.43866672
359000,99.83330006000001
360000,99.83330006000001
361000,105.94463338000001
362000,105.94463338000001
363000,105.94463338000001
364000,105.94463338000001
365000,104.47483338
366000,104.47483338
367000,104.47483338
368000,109.32630004
369000,109.32630004
370000,109.32630004
371000,115.29893338000002
372000,115.29893338000002
373000,115.29893338000002
374000,113.57906671999999
375000,113.57906671999999
376000,113.57906671999999
377000,113.57906671999999
378000,117.93170006
379000,117.93170006
380000,117.93170006
381000,118.73826672
382000,118.73826672
383000,118.73826672
384000,120.29916672000002
385000,120.29916672000002
386000,120.29916672000002
387000,120.29916672000002
388000,119.03226672
389000,119.03226672
390000,119.03226672
391000,119.03226672
392000,119.02293338000001
393000,119.02293338000001
394000,119.02293338000001
395000,116.41183338
396000,116.41183338
397000,116.41183338
398000,116.41183338
399000,117.43036672
400000,117.43036672
401000,131.42996671999998
402000,131.42996671999998
403000,131.42996671999998
404000,134.14566672
405000,134.14566672
406000,134.14566672
407000,134.14566672
408000,136.58196672
409000,136.58196672
410000,136.58196672
411000,140.74593338
412000,140.74593338
413000,140.74593338
414000,140.74593338
415000,140.74593338
416000,149.44113338
417000,149.44113338
418000,149.44113338
419000,151.84536672
420000,151.84536672
421000,151.84536672
422000,147.24433338
423000,147.24433338
424000,147.24433338
425000,145.86483338
426000,145.86483338
427000,145.86483338
428000,145.66763338
429000,145.66763338
430000,145.66763338
431000,146.11703337999998
432000,146.11703337999998
433000,146.11703337999998
434000,146.11703337999998
435000,146.33840006000003
436000,146.33840006000003
437000,146.33840006000003
438000,146.33840006000003
439000,143.20950006
440000,143.20950006
441000,138.30020006
442000,138.30020006
443000,138.30020006
444000,138.30020006
445000,136.45830006
446000,136.45830006
447000,136.45830006
448000,134.23426674
449000,134.23426674
450000,134.23426674
451000,134.23426674
452000,129.6616334
453000,129.6616334
454000,129.6616334
455000,129.3697334
456000,129.3697334
457000,129.3697334
458000,131.08340008
459000,131.08340008
460000,131.08340008
461000,131.08340008
462000,133.24340008
463000,133.24340008
464000,133.24340008
465000,132.28663342
466000,132.28663342
467000,132.28663342
468000,132.28663342
469000,131.2360001
470000,131.2360001
471000,131.2360001
472000,131.2360001
473000,129.19686676
474000,129.19686676
475000,129.19686676
476000,129.4684001
477000,129.4684001
478000,129.4684001
479000,129.4684001
480000,129.34253342
481000,129.34253342
482000,129.34253342
483000,130.49553342
484000,130.49553342
485000,130.49553342
486000,131.92573342000003
487000,131.92573342000003
488000,131.92573342000003
489000,131.92573342000003
490000,128.29423342
491000,128.29423342
492000,128.29423342
493000,128.29423342
494000,128.29423342
495000,128.66316674
496000,128.66316674
497000,128.66316674
498000,128.66316674
499000,128.13213340000001
500000,128.13213340000001
501000,128.13213340000001
502000,128.13213340000001
503000,131.45526674
504000,131.45526674
505000,129.68780008000002
506000,129.68780008000002
507000,129.68780008000002
508000,129.68780008000002
509000,129.68780008000002
510000,131.32213342
511000,131.32213342
512000,131.32213342
513000,129.54466674
514000,129.54466674
515000,129.54466674
516000,129.54466674
517000,131.5055334
518000,131.5055334
519000,131.5055334
520000,131.5055334
521000,132.27756674
522000,132.27756674
523000,132.27756674
524000,132.27756674
525000,135.9597334
526000,135.9597334
527000,135.9597334
528000,134.83730006
529000,134.83730006
530000,134.83730006
531000,134.83730006
532000,134.96886672
533000,134.96886672
534000,134.96886672
535000,134.01926672
536000,134.01926672
537000,134.01926672
538000,136.69780006000002
539000,136.69780006000002
540000,136.69780006000002
541000,136.69780006000002
542000,136.25530006
543000,136.25530006
544000,136.25530006
545000,136.7639334
546000,136.7639334
547000,136.7639334
548000,136.7639334
549000,139.24243339999998
550000,139.24243339999998
551000,139.24243339999998
552000,139.24243339999998
553000,135.14723339999998
554000,135.14723339999998
555000,135.14723339999998
556000,137.0399334
557000,137.0399334
558000,137.0399334
559000,137.0399334
560000,137.0399334
561000,136.6565334
562000,136.6565334
563000,136.6565334
564000,136.74060006
565000,136.74060006
566000,136.74060006
567000,137.71566672
568000,137.71566672
569000,137.71566672
570000,137.95353337999998
571000,137.95353337999998
572000,137.95353337999998
573000,137.95353337999998
574000,144.13783338
575000,144.13783338
576000,144.13783338
577000,148.81213338
578000,148.81213338
579000,148.81213338
580000,148.81213338
581000,143.75583338
582000,143.75583338
583000,143.75583338
584000,143.75583338
585000,143.90170006
586000,143.90170006
587000,143.90170006
588000,143.90170006
589000,143.90170006
590000,142.96996672
591000,142.96996672
592000,142.96996672
593000,141.46303337999998
594000,141.46303337999998
595000,141.46303337999998
596000,140.90563338
597000,140.90563338
598000,140.90563338
599000,140.90563338
600000,144.00903338
601000,144.00903338
602000,144.00903338
603000,144.00903338
604000,141.58440006
605000,141.58440006
606000,141.58440006
607000,143.66196672
608000,143.66196672
609000,143.66196672
610000,142.52503338000002
611000,142.52503338000002
612000,142.52503338000002
613000,140.76466670000002
614000,140.76466670000002
615000,140.76466670000002
616000,140.76466670000002
617000,137.9055667
618000,137.9055667
619000,137.9055667
620000,137.9055667
621000,141.74340003999998
622000,141.74340003999998
623000,141.74340003999998
624000,144.7437667
625000,144.7437667
626000,144.7437667
627000,153.23603336
628000,153.23603336
629000,153.23603336
630000,157.34423336
631000,157.34423336
632000,157.34423336
633000,157.34423336
634000,154.52453336
635000,154.52453336
636000,154.52453336
637000,154.91810002000003
638000,154.91810002000003
639000,154.91810002000003
640000,154.91810002000003
641000,154.91810002000003
642000,152.69450002
643000,152.69450002
644000,152.69450002
645000,148.32820002
646000,148.32820002
647000,148.32820002
648000,149.18720002
649000,149.18720002
650000,149.18720002
651000,148.97626667999998
652000,148.97626667999998
653000,148.97626667999998
654000,148.97626667999998
655000,148.37890000000002
656000,148.37890000000002
657000,148.37890000000002
658000,148.22983334
659000,148.22983334
660000,148.22983334
661000,148.22983334
662000,148.22983334
663000,149.97340000000003
664000,149.97340000000003
665000,149.97340000000003
666000,149.64666666
667000,149.64666666
668000,149.64666666
669000,149.64666666
670000,147.77859998000002
671000,147.77859998000002
672000,147.77859998000002
673000,147.77859998000002
674000,148.45206666
675000,148.45206666
676000,148.45206666
677000,149.72713332
678000,149.72713332
679000,149.72713332
680000,149.72713332
681000,147.27549998
682000,147.27549998
683000,145.33956664
684000,145.33956664
685000,145.33956664
686000,145.33956664
687000,145.33956664
688000,149.00056664
689000,149.00056664
690000,149.00056664
691000,150.59763332
692000,150.59763332
693000,150.59763332
694000,150.59763332
695000,149.31833332
696000,149.31833332
697000,149.31833332
698000,149.31833332
699000,148.36276666
700000,148.36276666
701000,148.36276666
702000,148.36276666
703000,148.99913332
704000,148.99913332
705000,148.99913332
706000,145.08416666000002
707000,145.08416666000002
708000,145.08416666000002
709000,145.08416666000002
710000,148.27916666
711000,148.27916666
712000,148.27916666
713000,148.27916666
714000,148.27916666
715000,149.56113334
716000,149.56113334
717000,149.56113334
718000,148.62753334
719000,148.62753334
720000,148.62753334
721000,147.23903334
722000,147.23903334
723000,147.23903334
724000,147.23903334
725000,148.5548
726000,148.5548
727000,148.5548
728000,148.5548
729000,148.8379
730000,148.8379
731000,148.8379
732000,148.8379
733000,150.08236666
734000,150.08236666
735000,150.08236666
736000,150.08236666
737000,148.8843
738000,148.8843
739000,148.8843
740000,149.60590000000002
741000,149.60590000000002
742000,149.60590000000002
743000,149.60590000000002
744000,149.71063334000002
745000,149.71063334000002
746000,149.71063334000002
747000,149.71063334000002
748000,149.29896668
749000,149.29896668
750000,149.29896668
751000,149.29896668
752000,151.62116668
753000,151.62116668
754000,151.62116668
755000,150.08689999999999
756000,150.08689999999999
757000,150.08689999999999
758000,150.08689999999999
759000,145.38203331999998
760000,145.38203331999998
761000,145.38203331999998
762000,145.38203331999998
763000,149.84133332
764000,149.84133332
765000,149.84133332
766000,149.84133332
767000,149.84133332
768000,148.74643332000002
769000,148.74643332000002
770000,148.74643332000002
771000,148.74643332000002
772000,151.13066666
773000,151.13066666
774000,151.13066666
775000,152.59876666
776000,152.59876666
777000,152.59876666
778000,154.20603332
779000,154.20603332
780000,154.20603332
781000,154.20603332
782000,157.72659998
783000,157.72659998
784000,157.72659998
785000,162.0547333
786000,162.0547333
787000,162.0547333
788000,159.49966664
789000,159.49966664
790000,159.49966664
791000,159.49966664
792000,158.17166664
793000,158.17166664
794000,158.17166664
795000,162.98713332
796000,162.98713332
797000,162.98713332
798000,162.98713332
799000,166.09943332
800000,166.09943332
801000,166.09943332
802000,166.09943332
803000,168.21123332000002
804000,168.21123332000002
805000,168.21123332000002
806000,168.21123332000002
807000,172.17260000000002
808000,172.17260000000002
809000,172.17260000000002
810000,172.4079
811000,172.4079
812000,172.4079
813000,172.4079
814000,173.17700000000005
815000,173.17700000000005
816000,173.17700000000005
817000,173.17700000000005
818000,179.25566665999997
819000,179.25566665999997
820000,179.25566665999997
821000,176.37009999999998
822000,176.37009999999998
823000,176.37009999999998
824000,176.37009999999998
825000,178.32026667999997
826000,178.32026667999997
827000,178.32026667999997
828000,182.29540002
829000,182.29540002
830000,182.29540002
831000,182.29540002
832000,183.89073333999997
833000,183.89073333999997
834000,183.89073333999997
835000,183.89073333999997
836000,184.23093333999998
837000,184.23093333999998
838000,184.23093333999998
839000,184.23093333999998
840000,182.11770001999997
841000,182.11770001999997
842000,182.11770001999997
843000,182.54666668
844000,182.54666668
845000,182.54666668
846000,182.54666668
847000,181.62023333999997
848000,181.62023333999997
849000,181.62023333999997
850000,178.01103333999995
851000,178.01103333999995
852000,178.01103333999995
853000,178.01103333999995
854000,185.32516668
855000,185.32516668
856000,185.32516668
857000,185.32516668
858000,185.32516668
859000,183.66819999999998
860000,183.66819999999998
861000,183.66819999999998
862000,183.66819999999998
863000,183.87843334
864000,183.87843334
865000,183.87843334
866000,183.87843334
867000,183.87843334
868000,179.57816667999998
869000,179.57816667999998
870000,179.57816667999998
871000,187.41856668
872000,187.41856668
873000,187.41856668
874000,187.41856668
875000,180.83506667999998
876000,180.83506667999998
877000,180.83506667999998
878000,180.83506667999998
879000,183.20246667999996
880000,183.20246667999996
881000,183.20246667999996
882000,183.20246667999996
883000,183.81006667999998
884000,183.81006667999998
885000,183.81006667999998
886000,183.81006667999998
887000,183.4073
888000,183.4073
889000,183.4073
890000,183.38233334
891000,183.38233334
892000,183.38233334
893000,182.44646666
894000,182.44646666
895000,182.44646666
896000,182.44646666
897000,182.44646666
898000,176.85530000000003
899000,176.85530000000003
900000,176.85530000000003
901000,179.63383332
902000,179.63383332
903000,179.63383332
904000,179.63383332
905000,179.63383332
906000,183.85573332000004
907000,183.85573332000004
908000,183.85573332000004
909000,183.85573332000004
910000,185.69693332
911000,185.69693332
912000,185.69693332
913000,185.96929998000005
914000,185.96929998000005
915000,185.96929998000005
916000,185.96929998000005
917000,185.96929998000005
918000,182.14066664
919000,182.14066664
920000,182.14066664
921000,178.09936664000006
922000,178.09936664000006
923000,178.09936664000006
924000,178.09936664000006
925000,180.2562333
926000,180.2562333
927000,180.2562333
928000,180.2562333
929000,180.2562333
930000,174.98626664000003
931000,174.98626664000003
932000,174.98626664000003
933000,174.98626664000003
934000,177.23709998
935000,177.23709998
936000,177.23709998
937000,177.23709998
938000,180.59566664000002
939000,180.59566664000002
940000,180.59566664000002
941000,180.59566664000002
942000,181.90079998
943000,181.90079998
944000,181.90079998
945000,181.90079998
946000,181.10639998000002
947000,181.10639998000002
948000,181.10639998000002
949000,180.45746666
950000,180.45746666
951000,180.45746666
952000,180.45746666
953000,180.45746666
954000,184.91333332
955000,184.91333332
956000,184.91333332
957000,184.91333332
958000,183.81566664
959000,183.81566664
960000,183.81566664
961000,183.81566664
962000,180.5191333
963000,180.5191333
964000,180.5191333
965000,180.5191333
966000,179.64886664000002
967000,179.64886664000002
968000,179.64886664000002
969000,179.64886664000002
970000,182.49759998000002
971000,182.49759998000002
972000,182.49759998000002
973000,181.44889998000005
974000,181.44889998000005
975000,181.44889998000005
976000,181.44889998000005
977000,175.34846666
978000,175.34846666
979000,175.34846666
980000,175.34846666
981000,175.07073331999996
982000,175.07073331999996
983000,175.07073331999996
984000,175.07073331999996
985000,175.92629999999997
986000,175.92629999999997
987000,175.92629999999997
988000,175.92629999999997
989000,177.4675
990000,177.4675
991000,177.4675
992000,177.4675
993000,181.05796666000003
994000,181.05796666000003
995000,181.05796666000003
996000,181.05796666000003
997000,181.05796666000003
998000,175.85963332
999000,175.85963332
1000000,175.85963332
1001000,175.85963332
1002000,175.85963332
1003000,175.18816664
1004000,175.18816664
1005000,175.18816664
1006000,172.40453329999997
1007000,172.40453329999997
1008000,172.40453329999997
1009000,172.40453329999997
1010000,174.12029995999998
1011000,174.12029995999998
1012000,174.12029995999998
1013000,174.12029995999998
1014000,173.2384333
1015000,173.2384333
1016000,173.2384333
1017000,178.50419996
1018000,178.50419996
1019000,178.50419996
1020000,178.50419996
1021000,178.13533327999997
1022000,178.13533327999997
1023000,178.13533327999997
1024000,178.13533327999997
1025000,177.90349994
1026000,177.90349994
1027000,177.90349994
1028000,177.90349994
1029000,176.22159994
1030000,176.22159994
1031000,176.22159994
1032000,176.22159994
1033000,178.74766662000002
1034000,178.74766662000002
1035000,178.74766662000002
1036000,178.74766662000002
1037000,178.74766662000002
1038000,182.46219994
1039000,182.46219994
1040000,182.46219994
1041000,182.46219994
1042000,186.17386661999998
1043000,186.17386661999998
1044000,186.17386661999998
1045000,186.17386661999998
1046000,186.17386661999998
1047000,186.17386661999998
1048000,175.8279333
1049000,175.8279333
1050000,175.8279333
1051000,180.86853330000002
1052000,180.86853330000002
1053000,180.86853330000002
1054000,180.86853330000002
1055000,177.65266663999998
1056000,177.65266663999998
1057000,177.65266663999998
1058000,177.65266663999998
1059000,179.25823332
1060000,179.25823332
1061000,179.25823332
1062000,179.25823332
1063000,179.25823332
1064000,180.87053332
1065000,180.87053332
1066000,180.87053332
1067000,183.16383332
1068000,183.16383332
1069000,183.16383332
1070000,182.32786666
1071000,182.32786666
1072000,182.32786666
1073000,182.32786666
1074000,186.88499998
1075000,186.88499998
1076000,186.88499998
1077000,186.88499998
1078000,184.10326664000002
1079000,184.10326664000002
1080000,184.10326664000002
1081000,184.10326664000002
1082000,180.26836664
1083000,180.26836664
1084000,180.26836664
1085000,180.26836664
1086000,180.11213332
1087000,180.11213332
1088000,180.11213332
1089000,180.11213332
1090000,169.40439998
1091000,169.40439998
1092000,169.40439998
1093000,169.40439998
1094000,173.31719998
1095000,173.31719998
1096000,173.31719998
1097000,173.31719998
1098000,173.39316663999998
1099000,173.39316663999998
1100000,173.39316663999998
1101000,169.75273331999998
1102000,169.75273331999998
1103000,169.75273331999998
1104000,169.75273331999998
1105000,169.78223332000002
1106000,169.78223332000002
1107000,169.78223332000002
1108000,169.78223332000002
1109000,167.32016665999998
1110000,167.32016665999998
1111000,167.32016665999998
1112000,167.32016665999998
1113000,165.68326666000002
1114000,165.68326666000002
1115000,165.68326666000002
1116000,165.68326666000002
1117000,166.91870000000003
1118000,166.91870000000003
1119000,166.91870000000003
1120000,166.91870000000003
1121000,172.08403334000005
1122000,172.08403334000005
1123000,172.08403334000005
1124000,168.67790000000002
1125000,168.67790000000002
1126000,168.67790000000002
1127000,168.67790000000002
1128000,171.43790000000004
1129000,171.43790000000004
1130000,171.43790000000004
1131000,171.43790000000004
1132000,169.1399
1133000,169.1399
1134000,169.1399
1135000,166.31356668
1136000,166.31356668
1137000,166.31356668
1138000,166.31356668
1139000,165.57253333999998
1140000,165.57253333999998
1141000,165.57253333999998
1142000,160.67150002
1143000,160.67150002
1144000,160.67150002
1145000,160.67150002
1146000,165.15333334
1147000,165.15333334
1148000,165.15333334
1149000,165.15333334
1150000,155.42906668
1151000,155.42906668
1152000,155.42906668
1153000,155.42906668
1154000,159.41216667999998
1155000,159.41216667999998
1156000,159.41216667999998
1157000,159.41216667999998
1158000,159.41216667999998
1159000,167.34976668
1160000,167.34976668
1161000,167.34976668
1162000,167.34976668
1163000,168.88450002000002
1164000,168.88450002000002
1165000,168.88450002000002
1166000,168.88450002000002
1167000,166.40933335999998
1168000,166.40933335999998
1169000,166.40933335999998
1170000,166.40933335999998
1171000,166.89090004
1172000,166.89090004
1173000,166.89090004
1174000,170.13730004
1175000,170.13730004
1176000,170.13730004
1177000,170.13730004
1178000,170.13730004
1179000,174.20173338
1180000,174.20173338
1181000,174.20173338
1182000,174.19050004000002
1183000,174.19050004000002
1184000,174.19050004000002
1185000,174.19050004000002
1186000,172.08103335999996
1187000,172.08103335999996
1188000,172.08103335999996
1189000,172.08103335999996
1190000,172.21260002
1191000,172.21260002
1192000,172.21260002
1193000,172.64013336
1194000,172.64013336
1195000,172.64013336
1196000,172.64013336
1197000,167.33380004000003
1198000,167.33380004000003
1199000,167.33380004000003
1200000,167.33380004000003
1201000,164.43970004
1202000,164.43970004
1203000,164.43970004
1204000,164.43970004
1205000,163.61993338000002
1206000,163.61993338000002
1207000,163.61993338000002
1208000,163.61993338000002
1209000,163.61993338000002
1210000,164.7258667
1211000,164.7258667
1212000,164.7258667
1213000,164.7258667
1214000,166.08360004000002
1215000,166.08360004000002
1216000,166.08360004000002
1217000,163.46956672
1218000,163.46956672
1219000,163.46956672
1220000,163.46956672
1221000,163.41923338
1222000,163.41923338
1223000,163.41923338
1224000,163.41923338
1225000,163.52866672000002
1226000,163.52866672000002
1227000,163.52866672000002
1228000,163.52866672000002
1229000,163.52866672000002
1230000,165.96980004
1231000,165.96980004
1232000,165.96980004
1233000,165.96980004
1234000,165.96980004
1235000,165.96980004
1236000,166.47656672000002
1237000,166.47656672000002
1238000,166.47656672000002
1239000,166.47656672000002
1240000,166.03480004000002
1241000,166.03480004000002
1242000,166.03480004000002
1243000,166.03480004000002
1244000,166.03480004000002
1245000,178.17430004000002
1246000,178.17430004000002
1247000,178.17430004000002
1248000,178.17430004000002
1249000,180.05296671999997
1250000,180.05296671999997
1251000,180.05296671999997
1252000,180.05296671999997
1253000,180.85536672
1254000,180.85536672
1255000,180.85536672
1256000,180.85536672
1257000,180.28053338
1258000,180.28053338
1259000,180.28053338
1260000,179.78950004
1261000,179.78950004
1262000,179.78950004
1263000,179.78950004
1264000,181.13220004000001
1265000,181.13220004000001
1266000,181.13220004000001
1267000,181.13220004000001
1268000,181.13220004000001
1269000,181.37220004
1270000,181.37220004
1271000,181.37220004
1272000,181.37220004
1273000,180.12546672
1274000,180.12546672
1275000,180.12546672
1276000,180.12546672
1277000,180.98686672
1278000,180.98686672
1279000,180.98686672
1280000,180.98686672
1281000,185.73693337999998
1282000,185.73693337999998
1283000,185.73693337999998
1284000,185.73693337999998
1285000,189.82610003999997
1286000,189.82610003999997
1287000,189.82610003999997
1288000,189.82610003999997
1289000,189.82610003999997
1290000,200.94633338000003
1291000,200.94633338000003
1292000,200.94633338000003
1293000,200.94633338000003
1294000,200.94633338000003
1295000,207.50260006
1296000,207.50260006
1297000,207.50260006
1298000,207.50260006
1299000,209.5322334
1300000,209.5322334
1301000,209.5322334
1302000,209.5322334
1303000,211.07406671999996
1304000,211.07406671999996
1305000,211.07406671999996
1306000,211.07406671999996
1307000,211.07406671999996
1308000,210.46400004000003
1309000,210.46400004000003
1310000,210.46400004000003
1311000,210.46400004000003
1312000,215.72716669999997
1313000,215.72716669999997
1314000,215.72716669999997
1315000,215.72716669999997
1316000,218.85076669999998
1317000,218.85076669999998
1318000,218.85076669999998
1319000,218.85076669999998
1320000,210.94556670000003
1321000,210.94556670000003
1322000,210.94556670000003
1323000,212.50990001999998
1324000,212.50990001999998
1325000,212.50990001999998
1326000,212.50990001999998
1327000,216.5292667
1328000,216.5292667
1329000,216.5292667
1330000,216.5292667
1331000,216.5292667
1332000,220.88766669999998
1333000,220.88766669999998
1334000,220.88766669999998
1335000,221.85393336
1336000,221.85393336
1337000,221.85393336
1338000,221.85393336
1339000,223.26720001999993
1340000,223.26720001999993
1341000,223.26720001999993
1342000,223.26720001999993
1343000,223.26720001999993
1344000,223.26720001999993
1345000,229.5564667
1346000,229.5564667
1347000,229.5564667
1348000,229.5564667
1349000,237.19430002
1350000,237.19430002
1351000,237.19430002
1352000,237.19430002
1353000,237.40470002
1354000,237.40470002
1355000,237.40470002
1356000,237.40470002
1357000,237.40470002
1358000,247.61163333999997
1359000,247.61163333999997
1360000,247.61163333999997
1361000,245.98003333999998
1362000,245.98003333999998
1363000,245.98003333999998
1364000,245.98003333999998
1365000,245.98003333999998
1366000,243.79700001999998
1367000,243.79700001999998
1368000,243.79700001999998
1369000,243.79700001999998
1370000,243.79700001999998
1371000,244.04940002000004
1372000,244.04940002000004
1373000,244.04940002000004
1374000,244.04940002000004
1375000,243.74066668
1376000,243.74066668
1377000,243.74066668
1378000,243.74066668
