Num timestep,mean reward
107000,106.31416671052631
108000,106.31416671052631
109000,106.31416671052631
110000,106.31416671052631
111000,106.40666671794871
112000,106.40666671794871
113000,106.40666671794871
114000,108.06275004999998
115000,108.06275004999998
116000,108.06275004999998
117000,109.06951224390242
118000,109.06951224390242
119000,109.06951224390242
120000,110.47162702380949
121000,110.47162702380949
122000,110.47162702380949
123000,109.95170546511625
124000,109.95170546511625
125000,109.95170546511625
126000,110.99594699999997
127000,110.99594699999997
128000,110.99594699999997
129000,110.99594699999997
130000,109.32462966666664
131000,109.32462966666664
132000,109.32462966666664
133000,103.6928985869565
134000,103.6928985869565
135000,103.6928985869565
136000,103.6928985869565
137000,105.80148940425529
138000,105.80148940425529
139000,105.80148940425529
140000,106.61194447916667
141000,106.61194447916667
142000,106.61194447916667
143000,108.71666669387756
144000,108.71666669387756
145000,108.71666669387756
146000,107.21206670000001
147000,107.21206670000001
148000,107.21206670000001
149000,108.67330001999999
150000,108.67330001999999
151000,108.67330001999999
152000,108.67330001999999
153000,114.27323335999999
154000,114.27323335999999
155000,114.27323335999999
156000,113.16176668000001
157000,113.16176668000001
158000,113.16176668000001
159000,114.04036668
160000,114.04036668
161000,114.04036668
162000,113.5853
163000,113.5853
164000,113.5853
165000,114.20516665999999
166000,114.20516665999999
167000,114.20516665999999
168000,114.20516665999999
169000,115.65206665999999
170000,115.65206665999999
171000,115.65206665999999
172000,112.81906666
173000,112.81906666
174000,112.81906666
175000,129.37383332000002
176000,129.37383332000002
177000,129.37383332000002
178000,127.45733332
179000,127.45733332
180000,127.45733332
181000,127.31976664
182000,127.31976664
183000,127.31976664
184000,127.31976664
185000,125.91683332000001
186000,125.91683332000001
187000,125.91683332000001
188000,123.93926665999999
189000,123.93926665999999
190000,123.93926665999999
191000,118.36336666
192000,118.36336666
193000,118.36336666
194000,116.69199998
195000,116.69199998
196000,116.69199998
197000,113.32163332
198000,113.32163332
199000,113.32163332
200000,115.23380000000002
201000,115.23380000000002
202000,115.23380000000002
203000,115.23380000000002
204000,113.59723333999999
205000,113.59723333999999
206000,113.59723333999999
207000,111.32083334000001
208000,111.32083334000001
209000,111.32083334000001
210000,110.86150000000002
211000,110.86150000000002
212000,110.86150000000002
213000,106.3757
214000,106.3757
215000,106.3757
216000,106.3757
217000,107.28110000000001
218000,107.28110000000001
219000,105.04156666
220000,105.04156666
221000,105.04156666
222000,102.45396666
223000,102.45396666
224000,102.45396666
225000,93.53136665999999
226000,93.53136665999999
227000,93.53136665999999
228000,93.53136665999999
229000,91.55899998
230000,91.55899998
231000,91.55899998
232000,89.47029998
233000,89.47029998
234000,89.47029998
235000,88.63456664000002
236000,88.63456664000002
237000,88.63456664000002
238000,78.67389998
239000,78.67389998
240000,78.67389998
241000,65.90303331999999
242000,65.90303331999999
243000,65.90303331999999
244000,65.90303331999999
245000,59.64343332000001
246000,59.64343332000001
247000,59.64343332000001
248000,59.64343332000001
249000,53.01459998
250000,53.01459998
251000,53.01459998
252000,50.2269333
253000,50.2269333
254000,50.2269333
255000,51.14289996
256000,51.14289996
257000,51.14289996
258000,51.14289996
259000,53.28193330000001
260000,53.28193330000001
261000,53.28193330000001
262000,53.28193330000001
263000,58.79403330000001
264000,58.79403330000001
265000,58.79403330000001
266000,53.049633299999996
267000,53.049633299999996
268000,53.049633299999996
269000,54.71186664000001
270000,54.71186664000001
271000,54.71186664000001
272000,54.71186664000001
273000,46.901733300000004
274000,46.901733300000004
275000,46.901733300000004
276000,46.901733300000004
277000,44.00973330000001
278000,44.00973330000001
279000,42.03949996
280000,42.03949996
281000,42.03949996
282000,38.4783333
283000,38.4783333
284000,38.4783333
285000,38.4783333
286000,40.74269996
287000,40.74269996
288000,40.74269996
289000,38.83486664
290000,38.83486664
291000,38.83486664
292000,42.240999959999996
293000,42.240999959999996
294000,42.240999959999996
295000,48.9334333
296000,48.9334333
297000,48.9334333
298000,45.44489995999999
299000,45.44489995999999
300000,45.44489995999999
301000,46.77313329999999
302000,46.77313329999999
303000,46.77313329999999
304000,46.08226664
305000,46.08226664
306000,46.08226664
307000,46.29236663999999
308000,46.29236663999999
309000,46.29236663999999
310000,46.29236663999999
311000,40.596733320000006
312000,40.596733320000006
313000,40.596733320000006
314000,39.32279998
315000,39.32279998
316000,39.32279998
317000,39.445399980000005
318000,39.445399980000005
319000,39.445399980000005
320000,39.445399980000005
321000,40.43676664
322000,40.43676664
323000,40.43676664
324000,40.53136664000001
325000,40.53136664000001
326000,40.53136664000001
327000,42.57743332
328000,42.57743332
329000,42.57743332
330000,47.18489998000001
331000,47.18489998000001
332000,47.18489998000001
333000,47.18489998000001
334000,48.24203332
335000,48.24203332
336000,48.24203332
337000,48.9286
338000,48.9286
339000,48.9286
340000,54.74203332000001
341000,54.74203332000001
342000,54.74203332000001
343000,54.74203332000001
344000,55.95156666
345000,55.95156666
346000,55.95156666
347000,58.75539998
348000,58.75539998
349000,58.75539998
350000,58.75539998
351000,63.802133300000015
352000,63.802133300000015
353000,63.802133300000015
354000,69.5032333
355000,69.5032333
356000,69.5032333
357000,70.63909998000001
358000,70.63909998000001
359000,70.63909998000001
360000,71.99339998
361000,71.99339998
362000,71.99339998
363000,69.63359998
364000,69.63359998
365000,69.63359998
366000,68.02539998
367000,68.02539998
368000,68.02539998
369000,69.54383331999999
370000,69.54383331999999
371000,69.54383331999999
372000,66.50086665999999
373000,66.50086665999999
374000,66.50086665999999
375000,66.50086665999999
376000,70.28519999999999
377000,70.28519999999999
378000,70.28519999999999
379000,69.73780000000001
380000,69.73780000000001
381000,69.73780000000001
382000,66.74036668000001
383000,66.74036668000001
384000,66.74036668000001
385000,69.56473336
386000,69.56473336
387000,69.56473336
388000,77.08680002000001
389000,77.08680002000001
390000,77.08680002000001
391000,78.06780002
392000,78.06780002
393000,78.06780002
394000,80.62276668
395000,80.62276668
396000,80.62276668
397000,88.73130001999999
398000,88.73130001999999
399000,88.73130001999999
400000,102.24130002000001
401000,102.24130002000001
402000,102.24130002000001
403000,117.05616668
404000,117.05616668
405000,117.05616668
406000,120.92930002000001
407000,120.92930002000001
408000,120.92930002000001
409000,120.92930002000001
410000,128.00226668
411000,128.00226668
412000,128.00226668
413000,128.00226668
414000,129.61560002
415000,129.61560002
416000,129.61560002
417000,129.61560002
418000,128.37283336
419000,128.37283336
420000,128.37283336
421000,126.55250001999998
422000,126.55250001999998
423000,126.55250001999998
424000,126.55250001999998
425000,120.34943335999998
426000,120.34943335999998
427000,120.34943335999998
428000,121.97843336
429000,121.97843336
430000,121.97843336
431000,122.42176668
432000,122.42176668
433000,122.42176668
434000,122.42176668
435000,131.29406668
436000,131.29406668
437000,131.29406668
438000,135.90690002
439000,135.90690002
440000,135.90690002
441000,135.90690002
442000,130.52786669999998
443000,130.52786669999998
444000,130.52786669999998
445000,133.60456669999996
446000,133.60456669999996
447000,133.60456669999996
448000,132.97876669999997
449000,132.97876669999997
450000,132.97876669999997
451000,134.89870001999998
452000,134.89870001999998
453000,134.89870001999998
454000,135.47910002
455000,135.47910002
456000,135.47910002
457000,135.47910002
458000,135.65890002
459000,135.65890002
460000,135.65890002
461000,135.65890002
462000,135.37953336
463000,135.37953336
464000,131.86283336
465000,131.86283336
466000,131.86283336
467000,131.86283336
468000,126.78113336
469000,126.78113336
470000,126.78113336
471000,131.21793336000002
472000,131.21793336000002
473000,131.21793336000002
474000,131.21793336000002
475000,134.91510002
476000,134.91510002
477000,134.91510002
478000,135.67583335999998
479000,135.67583335999998
480000,135.67583335999998
481000,135.67583335999998
482000,135.79323336000002
483000,135.79323336000002
484000,135.79323336000002
485000,132.82113336
486000,132.82113336
487000,132.82113336
488000,132.2853667
489000,132.2853667
490000,132.2853667
491000,134.63923336
492000,134.63923336
493000,134.63923336
494000,134.63923336
495000,132.27583336
496000,132.27583336
497000,132.27583336
498000,131.77900002
499000,131.77900002
500000,131.77900002
501000,130.89410002
502000,130.89410002
503000,130.89410002
504000,130.35820002
505000,130.35820002
506000,130.35820002
507000,132.86426668
508000,132.86426668
509000,132.86426668
510000,131.07706668
511000,131.07706668
512000,131.07706668
513000,131.07706668
514000,129.86346668
515000,129.86346668
516000,129.86346668
517000,128.48963334
518000,128.48963334
519000,128.48963334
520000,128.48963334
521000,127.20016666
522000,127.20016666
523000,127.20016666
524000,128.12166666000002
525000,128.12166666000002
526000,128.12166666000002
527000,128.02493332
528000,128.02493332
529000,128.02493332
530000,128.02493332
531000,133.52996665999999
532000,133.52996665999999
533000,133.52996665999999
534000,133.52996665999999
535000,132.81463331999998
536000,132.81463331999998
537000,132.81463331999998
538000,132.81463331999998
539000,139.83606666
540000,139.83606666
541000,139.83606666
542000,135.8987
543000,135.8987
544000,135.8987
545000,135.8987
546000,135.8987
547000,132.69786666
548000,132.69786666
549000,132.69786666
550000,137.44303331999998
551000,137.44303331999998
552000,137.44303331999998
553000,137.44303331999998
554000,137.23763332
555000,137.23763332
556000,137.23763332
557000,138.04116666
558000,138.04116666
559000,138.04116666
560000,138.04116666
561000,138.0268
562000,138.0268
563000,138.0268
564000,138.0268
565000,137.62836668
566000,137.62836668
567000,137.62836668
568000,140.13440002000002
569000,140.13440002000002
570000,140.13440002000002
571000,137.57856668
572000,137.57856668
573000,137.57856668
574000,136.63280002
575000,136.63280002
576000,136.63280002
577000,136.63280002
578000,136.63280002
579000,134.69330001999998
580000,134.69330001999998
581000,134.69330001999998
582000,134.16676669999998
583000,134.16676669999998
584000,134.16676669999998
585000,134.16676669999998
586000,135.35756669999998
587000,135.35756669999998
588000,135.35756669999998
589000,139.16410001999998
590000,139.16410001999998
591000,139.16410001999998
592000,139.16410001999998
593000,141.02433336
594000,141.02433336
595000,141.02433336
596000,146.01070002000003
597000,146.01070002000003
598000,146.01070002000003
599000,146.01070002000003
600000,149.24030002
601000,149.24030002
602000,149.24030002
603000,148.60330002
604000,148.60330002
605000,148.60330002
606000,148.60330002
607000,150.90503336
608000,150.90503336
609000,150.90503336
610000,150.48656668
611000,150.48656668
612000,150.48656668
613000,159.05806668
614000,159.05806668
615000,159.05806668
616000,159.05806668
617000,159.32213334000002
618000,159.32213334000002
619000,159.32213334000002
620000,160.10120002000002
621000,160.10120002000002
622000,160.10120002000002
623000,161.76350002000004
624000,161.76350002000004
625000,161.76350002000004
626000,161.76350002000004
627000,160.1143667
628000,160.1143667
629000,160.1143667
630000,161.48896670000002
631000,161.48896670000002
632000,161.48896670000002
633000,166.52986669999999
634000,166.52986669999999
635000,166.52986669999999
636000,166.52986669999999
637000,169.08760003999998
638000,169.08760003999998
639000,169.08760003999998
640000,172.41390003999996
641000,172.41390003999996
642000,172.41390003999996
643000,170.25003336
644000,170.25003336
645000,170.25003336
646000,171.78883336
647000,171.78883336
648000,171.78883336
649000,171.78883336
650000,172.04200002000002
651000,172.04200002000002
652000,172.04200002000002
653000,172.04200002000002
654000,173.10610001999999
655000,173.10610001999999
656000,173.10610001999999
657000,175.75536668
658000,175.75536668
659000,175.75536668
660000,176.59593334000002
661000,176.59593334000002
662000,176.59593334000002
663000,174.19026668000004
664000,174.19026668000004
665000,174.19026668000004
666000,174.19026668000004
667000,175.99790001999997
668000,175.99790001999997
669000,175.99790001999997
670000,177.67070002
671000,177.67070002
672000,177.67070002
673000,179.85763334000004
674000,179.85763334000004
675000,179.85763334000004
676000,179.85763334000004
677000,179.67100002000004
678000,179.67100002000004
679000,179.67100002000004
680000,178.81336670000002
681000,178.81336670000002
682000,178.81336670000002
683000,178.81336670000002
684000,181.0355667
685000,181.0355667
686000,181.0355667
687000,182.04950004
688000,182.04950004
689000,182.04950004
690000,182.04950004
691000,184.77120004
692000,184.77120004
693000,184.77120004
694000,185.95896671999995
695000,185.95896671999995
696000,185.95896671999995
697000,185.95896671999995
698000,188.22250003999997
699000,188.22250003999997
700000,188.22250003999997
701000,189.11363337999998
702000,189.11363337999998
703000,189.11363337999998
704000,187.11306670000002
705000,187.11306670000002
706000,187.11306670000002
707000,187.11306670000002
708000,187.34800004000002
709000,187.34800004000002
710000,187.34800004000002
711000,187.34800004000002
712000,187.84990004
713000,187.84990004
714000,187.84990004
715000,187.84990004
716000,192.33250004
717000,192.33250004
718000,192.33250004
719000,192.33250004
720000,196.24266672
721000,196.24266672
722000,196.24266672
723000,196.24266672
724000,197.72300005999998
725000,197.72300005999998
726000,197.72300005999998
727000,197.72300005999998
728000,181.81356671999998
729000,181.81356671999998
730000,181.81356671999998
731000,180.59726672
732000,180.59726672
733000,180.59726672
734000,180.59726672
735000,182.69116672
736000,182.69116672
737000,182.69116672
738000,182.68430003999998
739000,182.68430003999998
740000,182.68430003999998
741000,182.68430003999998
742000,180.72990004
743000,180.72990004
744000,180.72990004
745000,180.72990004
746000,182.67623338
747000,182.67623338
748000,182.67623338
749000,182.11910004
750000,182.11910004
751000,182.11910004
752000,180.85040003999998
753000,180.85040003999998
754000,180.85040003999998
755000,180.85040003999998
756000,182.99093335999999
757000,182.99093335999999
758000,182.99093335999999
759000,182.99093335999999
760000,182.85236670000003
761000,182.85236670000003
762000,182.85236670000003
763000,184.06553338
764000,184.06553338
765000,184.06553338
766000,184.06553338
767000,185.11320004
768000,185.11320004
769000,185.11320004
770000,186.12340004
771000,186.12340004
772000,186.12340004
773000,189.3507667
774000,189.3507667
775000,189.3507667
776000,189.55703338
777000,189.55703338
778000,189.55703338
779000,188.25623338000003
780000,188.25623338000003
781000,188.25623338000003
782000,186.79240005999998
783000,186.79240005999998
784000,186.79240005999998
785000,186.79240005999998
786000,188.93143338000002
787000,188.93143338000002
788000,188.93143338000002
789000,188.93143338000002
790000,190.55123338
791000,190.55123338
792000,190.55123338
793000,190.55123338
794000,188.68293338
795000,188.68293338
796000,188.68293338
797000,186.85173338000004
798000,186.85173338000004
799000,186.85173338000004
800000,186.85173338000004
801000,187.97103338
802000,187.97103338
803000,187.97103338
804000,185.35400004
805000,185.35400004
806000,185.35400004
807000,185.35400004
808000,181.10173336
809000,181.10173336
810000,181.10173336
811000,181.10173336
812000,181.91683336000003
813000,181.91683336000003
814000,181.91683336000003
815000,184.23703336000003
816000,184.23703336000003
817000,184.23703336000003
818000,184.23703336000003
819000,184.23703336000003
820000,188.74416670000005
821000,188.74416670000005
822000,188.74416670000005
823000,188.74416670000005
824000,184.38236670000003
825000,184.38236670000003
826000,184.38236670000003
827000,184.38236670000003
828000,181.00803336
829000,181.00803336
830000,181.00803336
831000,183.03593336000003
832000,183.03593336000003
833000,183.03593336000003
834000,183.03593336000003
835000,181.39450004000005
836000,181.39450004000005
837000,181.39450004000005
838000,178.97306672000002
839000,178.97306672000002
840000,178.97306672000002
841000,178.97306672000002
842000,183.07126672
843000,183.07126672
844000,183.07126672
845000,183.07126672
846000,182.49610004000002
847000,182.49610004000002
848000,182.49610004000002
849000,182.49610004000002
850000,185.43863338
851000,185.43863338
852000,185.43863338
853000,185.43863338
854000,185.20966671999997
855000,185.20966671999997
856000,185.20966671999997
857000,185.20966671999997
858000,185.88883338
859000,185.88883338
860000,185.88883338
861000,185.88883338
862000,184.3324667
863000,184.3324667
864000,184.3324667
865000,184.06823337999998
866000,184.06823337999998
867000,184.06823337999998
868000,183.07320003999996
869000,183.07320003999996
870000,183.07320003999996
871000,183.07320003999996
872000,182.15840003999998
873000,182.15840003999998
874000,182.15840003999998
875000,181.19203335999998
876000,181.19203335999998
877000,181.19203335999998
878000,180.10253335999997
879000,180.10253335999997
880000,180.10253335999997
881000,180.10253335999997
882000,180.10253335999997
883000,183.26436668
884000,183.26436668
885000,183.26436668
886000,181.87630001999997
887000,181.87630001999997
888000,181.87630001999997
889000,184.61306668
890000,184.61306668
891000,184.61306668
892000,184.61306668
893000,184.63206668000004
894000,184.63206668000004
895000,184.63206668000004
896000,183.4045
897000,183.4045
898000,183.4045
899000,183.4045
900000,183.4045
901000,183.4045
902000,191.26773331999996
903000,191.26773331999996
904000,191.26773331999996
905000,191.26773331999996
906000,191.26773331999996
907000,191.82833332
908000,191.82833332
909000,191.82833332
910000,191.82833332
911000,191.82833332
912000,206.80683332000004
913000,206.80683332000004
914000,206.80683332000004
915000,206.80683332000004
916000,212.51279998
917000,212.51279998
918000,212.51279998
919000,212.51279998
920000,209.12906664000002
921000,209.12906664000002
922000,209.12906664000002
923000,209.12906664000002
924000,206.31683332000003
925000,206.31683332000003
926000,206.31683332000003
927000,206.31683332000003
928000,206.76899998000005
929000,206.76899998000005
930000,206.76899998000005
931000,206.76899998000005
932000,206.26853332000002
933000,206.26853332000002
934000,206.26853332000002
935000,206.26853332000002
936000,202.50576666
937000,202.50576666
938000,202.50576666
939000,206.71723332000002
940000,206.71723332000002
941000,206.71723332000002
942000,206.71723332000002
943000,202.62643332
944000,202.62643332
945000,202.62643332
946000,202.62643332
947000,202.82099998
948000,202.82099998
949000,202.82099998
950000,199.01899997999996
951000,199.01899997999996
952000,199.01899997999996
953000,199.01899997999996
954000,199.96886664
955000,199.96886664
956000,199.96886664
957000,199.96886664
958000,198.28863331999997
959000,198.28863331999997
960000,198.28863331999997
961000,198.28863331999997
962000,198.28863331999997
963000,196.79276666
964000,196.79276666
965000,196.79276666
966000,198.60849998
967000,198.60849998
968000,198.60849998
969000,198.60849998
970000,195.56776664
971000,195.56776664
972000,195.56776664
973000,195.56776664
974000,194.27266664
975000,194.27266664
976000,194.27266664
977000,190.05809997999998
978000,190.05809997999998
979000,190.05809997999998
980000,190.05809997999998
981000,181.72536665999996
982000,181.72536665999996
983000,181.72536665999996
984000,182.24169997999996
985000,182.24169997999996
986000,182.24169997999996
987000,183.33136666
988000,183.33136666
989000,183.33136666
990000,183.33136666
991000,184.00869997999996
992000,184.00869997999996
993000,184.00869997999996
994000,184.00869997999996
995000,184.00869997999996
996000,185.92179997999995
997000,185.92179997999995
998000,185.92179997999995
999000,185.92179997999995
1000000,188.10376666
1001000,188.10376666
1002000,188.10376666
1003000,188.10376666
1004000,186.52823332
1005000,186.52823332
1006000,186.52823332
1007000,186.52823332
1008000,184.49323331999997
1009000,184.49323331999997
1010000,184.49323331999997
1011000,181.13876666
1012000,181.13876666
1013000,181.13876666
1014000,181.13876666
1015000,181.68236666
1016000,181.68236666
1017000,181.68236666
1018000,181.68236666
1019000,186.74396666
1020000,186.74396666
1021000,186.74396666
1022000,186.74396666
1023000,188.06713334
1024000,188.06713334
1025000,188.06713334
1026000,188.06713334
1027000,188.06713334
1028000,190.29486666
1029000,190.29486666
1030000,190.29486666
1031000,190.29486666
1032000,194.05253332
1033000,194.05253332
1034000,194.05253332
1035000,194.05253332
1036000,194.13693332000003
1037000,194.13693332000003
1038000,194.13693332000003
1039000,194.13693332000003
1040000,189.7716
1041000,189.7716
1042000,189.7716
1043000,189.7716
1044000,187.84033332
1045000,187.84033332
1046000,187.84033332
1047000,187.84033332
1048000,187.93766666000002
1049000,187.93766666000002
1050000,187.93766666000002
1051000,187.76143332
1052000,187.76143332
1053000,187.76143332
1054000,187.76143332
1055000,189.21809999999996
1056000,189.21809999999996
1057000,189.21809999999996
1058000,187.58793331999996
1059000,187.58793331999996
1060000,187.58793331999996
1061000,187.58793331999996
1062000,187.58793331999996
1063000,182.0894
1064000,182.0894
1065000,182.0894
1066000,182.0894
1067000,179.84563333999998
1068000,179.84563333999998
1069000,179.84563333999998
1070000,182.96406668
1071000,182.96406668
1072000,182.96406668
1073000,182.96406668
1074000,182.96406668
1075000,180.20343336000002
1076000,180.20343336000002
1077000,180.20343336000002
1078000,180.20343336000002
1079000,180.68600004000004
1080000,180.68600004000004
1081000,180.68600004000004
1082000,180.68600004000004
1083000,182.6166667
1084000,182.6166667
1085000,182.6166667
1086000,182.6166667
1087000,178.8677667
1088000,178.8677667
1089000,178.8677667
1090000,176.93136670000004
1091000,176.93136670000004
1092000,176.93136670000004
1093000,176.93136670000004
1094000,176.93136670000004
1095000,178.8660667
1096000,178.8660667
1097000,178.8660667
1098000,178.8660667
1099000,167.14910004
1100000,167.14910004
1101000,167.14910004
1102000,167.14910004
1103000,166.82393335999998
1104000,166.82393335999998
1105000,166.82393335999998
1106000,166.82393335999998
1107000,164.51600001999998
1108000,164.51600001999998
1109000,164.51600001999998
1110000,159.08070002000002
1111000,159.08070002000002
1112000,159.08070002000002
1113000,159.08070002000002
1114000,158.87760002000002
1115000,158.87760002000002
1116000,158.87760002000002
1117000,159.18903333999998
1118000,159.18903333999998
1119000,159.18903333999998
1120000,159.18903333999998
1121000,160.88129999999998
1122000,160.88129999999998
1123000,160.88129999999998
1124000,159.20433332000002
1125000,159.20433332000002
1126000,159.20433332000002
1127000,159.20433332000002
1128000,159.20433332000002
1129000,163.46469998
1130000,163.46469998
1131000,163.46469998
1132000,163.46469998
1133000,168.39863331999996
1134000,168.39863331999996
1135000,168.39863331999996
1136000,168.39863331999996
1137000,168.39863331999996
1138000,175.92533332
1139000,175.92533332
1140000,175.92533332
1141000,175.92533332
1142000,176.62839997999998
1143000,176.62839997999998
1144000,176.62839997999998
1145000,176.62839997999998
1146000,176.62839997999998
1147000,175.41586664
1148000,175.41586664
1149000,175.41586664
1150000,175.41586664
1151000,174.19429997999998
1152000,174.19429997999998
1153000,174.19429997999998
1154000,174.19429997999998
1155000,174.73546663999997
1156000,174.73546663999997
1157000,174.73546663999997
1158000,174.73546663999997
1159000,176.42456663999997
1160000,176.42456663999997
1161000,176.42456663999997
1162000,175.21869998
1163000,175.21869998
1164000,175.21869998
1165000,175.21869998
1166000,178.19763332
1167000,178.19763332
1168000,178.19763332
1169000,178.19763332
1170000,181.41706663999997
1171000,181.41706663999997
1172000,181.41706663999997
1173000,181.41706663999997
1174000,181.50253329999998
1175000,181.50253329999998
1176000,181.50253329999998
1177000,181.50253329999998
1178000,185.11193330000003
1179000,185.11193330000003
1180000,185.11193330000003
1181000,185.11193330000003
1182000,187.52623330000003
1183000,187.52623330000003
1184000,187.52623330000003
1185000,187.52623330000003
1186000,187.39706661999998
1187000,187.39706661999998
1188000,187.39706661999998
1189000,187.39706661999998
1190000,189.19313329999997
1191000,189.19313329999997
1192000,189.19313329999997
1193000,189.19313329999997
1194000,186.16173329999998
1195000,186.16173329999998
1196000,186.16173329999998
1197000,186.16173329999998
1198000,184.6134333
1199000,184.6134333
1200000,184.6134333
1201000,184.6134333
1202000,186.06929996000002
1203000,186.06929996000002
1204000,186.06929996000002
1205000,186.06929996000002
1206000,186.06929996000002
1207000,176.79526661999998
1208000,176.79526661999998
1209000,176.79526661999998
1210000,176.79526661999998
1211000,176.47656661999997
1212000,176.47656661999997
1213000,176.47656661999997
1214000,176.47656661999997
1215000,176.47656661999997
1216000,176.62926662
1217000,176.62926662
1218000,176.62926662
1219000,176.46693330000005
1220000,176.46693330000005
1221000,176.46693330000005
1222000,176.46693330000005
1223000,176.46693330000005
1224000,176.8304333
1225000,176.8304333
1226000,176.8304333
1227000,176.8304333
1228000,176.82149998
1229000,176.82149998
1230000,176.82149998
1231000,176.82149998
1232000,179.24403331999997
1233000,179.24403331999997
1234000,179.24403331999997
1235000,179.24403331999997
1236000,174.00363331999998
1237000,174.00363331999998
1238000,174.00363331999998
1239000,174.00363331999998
1240000,174.00363331999998
1241000,178.39299997999998
1242000,178.39299997999998
1243000,178.39299997999998
1244000,178.39299997999998
1245000,178.39299997999998
1246000,175.49743332000006
1247000,175.49743332000006
1248000,175.49743332000006
1249000,175.49743332000006
1250000,178.62003332
1251000,178.62003332
1252000,178.62003332
1253000,178.62003332
1254000,177.09790000000004
1255000,177.09790000000004
1256000,177.09790000000004
1257000,177.09790000000004
1258000,177.09790000000004
1259000,179.25419999999997
1260000,179.25419999999997
1261000,179.25419999999997
1262000,182.27066668
1263000,182.27066668
1264000,182.27066668
1265000,182.27066668
1266000,182.27066668
1267000,188.14743334
1268000,188.14743334
1269000,188.14743334
1270000,188.14743334
1271000,188.14743334
1272000,188.69889999999995
1273000,188.69889999999995
1274000,188.69889999999995
1275000,188.69889999999995
1276000,183.14676666
1277000,183.14676666
1278000,183.14676666
1279000,183.14676666
1280000,183.14676666
1281000,187.36223332
1282000,187.36223332
1283000,187.36223332
1284000,187.36223332
1285000,183.95979997999996
1286000,183.95979997999996
1287000,183.95979997999996
1288000,183.95979997999996
1289000,183.08483332
1290000,183.08483332
1291000,183.08483332
1292000,184.42186665999998
1293000,184.42186665999998
1294000,184.42186665999998
1295000,183.47683332
1296000,183.47683332
1297000,183.47683332
1298000,181.16723332
1299000,181.16723332
1300000,181.16723332
1301000,181.16723332
1302000,181.16723332
1303000,187.89706666
1304000,187.89706666
1305000,187.89706666
1306000,187.89706666
1307000,187.89706666
1308000,187.1394
1309000,187.1394
1310000,187.1394
1311000,187.1394
1312000,191.957
1313000,191.957
1314000,191.957
1315000,191.957
1316000,197.11213334
1317000,197.11213334
1318000,197.11213334
1319000,197.11213334
1320000,199.77593334000002
1321000,199.77593334000002
1322000,199.77593334000002
1323000,199.77593334000002
1324000,204.21646668000002
1325000,204.21646668000002
1326000,204.21646668000002
1327000,204.21646668000002
1328000,207.02543336000002
1329000,207.02543336000002
1330000,207.02543336000002
1331000,207.02543336000002
1332000,210.1358667
1333000,210.1358667
1334000,210.1358667
1335000,210.1358667
1336000,207.01160003999996
1337000,207.01160003999996
1338000,207.01160003999996
1339000,207.01160003999996
1340000,206.04023338000002
1341000,206.04023338000002
1342000,206.04023338000002
1343000,206.04023338000002
1344000,202.52433338
1345000,202.52433338
1346000,202.52433338
1347000,199.50890006
1348000,199.50890006
1349000,199.50890006
1350000,199.50890006
1351000,200.83700005999995
1352000,200.83700005999995
