Num timestep,mean reward
150000,91.07966668
151000,82.49980002000002
152000,82.49980002000002
153000,82.49980002000002
154000,81.50060002000001
155000,81.50060002000001
156000,81.50060002000001
157000,81.50060002000001
158000,80.3120667
159000,80.3120667
160000,80.3120667
161000,75.82063336000002
162000,75.82063336000002
163000,75.82063336000002
164000,75.7067667
165000,75.7067667
166000,75.7067667
167000,75.00840002
168000,75.00840002
169000,75.00840002
170000,73.27426668
171000,73.27426668
172000,73.27426668
173000,68.4862
174000,68.4862
175000,68.4862
176000,68.4862
177000,69.20056666
178000,69.20056666
179000,69.20056666
180000,65.52036666000001
181000,65.52036666000001
182000,65.52036666000001
183000,66.965
184000,66.965
185000,66.965
186000,66.0248
187000,66.0248
188000,66.0248
189000,63.24936668
190000,63.24936668
191000,63.24936668
192000,61.4567
193000,61.4567
194000,61.4567
195000,61.4567
196000,55.004533339999995
197000,55.004533339999995
198000,55.004533339999995
199000,46.89736668000001
200000,46.89736668000001
201000,42.513933340000015
202000,42.513933340000015
203000,42.513933340000015
204000,45.023200020000004
205000,45.023200020000004
206000,45.023200020000004
207000,44.09633336000001
208000,44.09633336000001
209000,44.09633336000001
210000,44.09633336000001
211000,41.25703336000001
212000,41.25703336000001
213000,36.996366699999996
214000,36.996366699999996
215000,36.996366699999996
216000,34.5226667
217000,34.5226667
218000,34.5226667
219000,34.5226667
220000,22.149533359999996
221000,22.149533359999996
222000,22.149533359999996
223000,25.203933360000004
224000,25.203933360000004
225000,25.203933360000004
226000,18.81116668
227000,18.81116668
228000,18.81116668
229000,23.253466679999995
230000,23.253466679999995
231000,23.253466679999995
232000,21.96630002
233000,21.96630002
234000,21.96630002
235000,21.96630002
236000,14.24793336
237000,14.24793336
238000,14.24793336
239000,10.546633359999998
240000,10.546633359999998
241000,10.546633359999998
242000,11.850833359999998
243000,11.850833359999998
244000,11.850833359999998
245000,3.8966666799999974
246000,3.8966666799999974
247000,3.8966666799999974
248000,8.35773336
249000,8.35773336
250000,8.35773336
251000,4.98590004
252000,4.98590004
253000,4.98590004
254000,-2.1002332800000003
255000,-2.1002332800000003
256000,-2.1002332800000003
257000,-0.8470332800000014
258000,-0.8470332800000014
259000,-0.8470332800000014
260000,-1.0940666199999982
261000,-1.0940666199999982
262000,-1.0940666199999982
263000,-10.2224333
264000,-10.2224333
265000,-10.2224333
266000,-1.4625333000000018
267000,-1.4625333000000018
268000,-1.4625333000000018
269000,4.785466699999998
270000,4.785466699999998
271000,4.785466699999998
272000,4.7841000399999976
273000,4.7841000399999976
274000,4.7841000399999976
275000,3.1959333799999956
276000,3.1959333799999956
277000,3.1959333799999956
278000,3.1959333799999956
279000,3.0801000399999965
280000,3.0801000399999965
281000,3.0801000399999965
282000,11.559700039999997
283000,11.559700039999997
284000,11.559700039999997
285000,11.636433379999996
286000,11.636433379999996
287000,11.636433379999996
288000,5.399200039999996
289000,5.399200039999996
290000,5.399200039999996
291000,5.892533359999998
292000,5.892533359999998
293000,5.892533359999998
294000,1.6509333599999965
295000,1.6509333599999965
296000,1.6509333599999965
297000,1.6509333599999965
298000,-0.6689666400000012
299000,-0.6689666400000012
300000,-0.6689666400000012
301000,-0.9808999800000043
302000,-0.9808999800000043
303000,-0.9808999800000043
304000,2.874400019999998
305000,2.874400019999998
306000,2.874400019999998
307000,7.258533339999997
308000,7.258533339999997
309000,7.258533339999997
310000,11.792566679999998
311000,11.792566679999998
312000,11.792566679999998
313000,11.792566679999998
314000,12.906499999999996
315000,12.906499999999996
316000,12.906499999999996
317000,19.40043334
318000,19.40043334
319000,19.40043334
320000,19.40043334
321000,19.00606666
322000,19.00606666
323000,19.00606666
324000,15.889299999999999
325000,15.889299999999999
326000,15.889299999999999
327000,19.6751
328000,19.6751
329000,19.6751
330000,20.247899999999998
331000,20.247899999999998
332000,20.247899999999998
333000,21.036333339999995
334000,21.036333339999995
335000,21.036333339999995
336000,21.036333339999995
337000,22.899033339999995
338000,22.899033339999995
339000,22.899033339999995
340000,26.700300000000002
341000,26.700300000000002
342000,26.700300000000002
343000,29.534166660000004
344000,29.534166660000004
345000,29.534166660000004
346000,29.534166660000004
347000,30.65206666
348000,30.65206666
349000,30.65206666
350000,35.60026666
351000,35.60026666
352000,35.60026666
353000,35.678866660000004
354000,35.678866660000004
355000,35.678866660000004
356000,41.008700000000005
357000,41.008700000000005
358000,41.008700000000005
359000,41.90523334
360000,41.90523334
361000,41.90523334
362000,44.0483
363000,44.0483
364000,44.0483
365000,42.773233340000004
366000,42.773233340000004
367000,42.773233340000004
368000,39.859199999999994
369000,39.859199999999994
370000,39.859199999999994
371000,39.859199999999994
372000,38.389700000000005
373000,38.389700000000005
374000,38.389700000000005
375000,39.523033319999996
376000,39.523033319999996
377000,39.523033319999996
378000,39.95056665999999
379000,39.95056665999999
380000,39.95056665999999
381000,39.95056665999999
382000,37.85306665999999
383000,37.85306665999999
384000,37.85306665999999
385000,37.85306665999999
386000,39.102333339999994
387000,39.102333339999994
388000,39.102333339999994
389000,35.8716
390000,35.8716
391000,35.8716
392000,34.8621
393000,34.8621
394000,35.4316
395000,35.4316
396000,35.4316
397000,38.26703332
398000,38.26703332
399000,38.26703332
400000,34.41943332
401000,34.41943332
402000,34.41943332
403000,34.41943332
404000,39.55663332
405000,39.55663332
406000,35.78699998000001
407000,35.78699998000001
408000,35.78699998000001
409000,39.203999980000006
410000,39.203999980000006
411000,39.203999980000006
412000,39.203999980000006
413000,42.556699980000005
414000,42.556699980000005
415000,42.556699980000005
416000,44.04609998
417000,44.04609998
418000,44.04609998
419000,38.20016664
420000,38.20016664
421000,38.20016664
422000,44.89656664
423000,44.89656664
424000,44.89656664
425000,45.72763332
426000,45.72763332
427000,45.72763332
428000,45.72763332
429000,45.348133319999995
430000,45.348133319999995
431000,45.348133319999995
432000,49.16933332000001
433000,49.16933332000001
434000,49.16933332000001
435000,49.16933332000001
436000,52.04666663999999
437000,52.04666663999999
438000,52.04666663999999
439000,49.018566639999996
440000,49.018566639999996
441000,49.018566639999996
442000,49.018566639999996
443000,46.9412333
444000,46.9412333
445000,46.9412333
446000,45.29956662000001
447000,45.29956662000001
448000,45.29956662000001
449000,43.92979995999999
450000,43.92979995999999
451000,43.92979995999999
452000,38.53326664000001
453000,38.53326664000001
454000,38.53326664000001
455000,44.47586663999999
456000,44.47586663999999
457000,44.47586663999999
458000,44.47586663999999
459000,46.336699980000006
460000,46.336699980000006
461000,46.336699980000006
462000,48.18546666
463000,48.18546666
464000,48.18546666
465000,39.8021
466000,39.8021
467000,39.8021
468000,39.8021
469000,41.7976
470000,41.7976
471000,41.7976
472000,37.407466660000004
473000,37.407466660000004
474000,37.407466660000004
475000,34.229366660000004
476000,34.229366660000004
477000,34.229366660000004
478000,34.229366660000004
479000,33.616166660000005
480000,33.616166660000005
481000,33.616166660000005
482000,33.3712
483000,33.3712
484000,33.3712
485000,35.82793334
486000,35.82793334
487000,35.82793334
488000,37.289200019999996
489000,37.289200019999996
490000,37.289200019999996
491000,37.289200019999996
492000,41.350400019999995
493000,41.350400019999995
494000,41.350400019999995
495000,41.060233360000005
496000,41.060233360000005
497000,41.060233360000005
498000,38.38510002
499000,38.38510002
500000,38.38510002
501000,35.576666679999995
502000,35.576666679999995
503000,35.576666679999995
504000,31.843733359999998
505000,31.843733359999998
506000,31.843733359999998
507000,31.843733359999998
508000,34.08826668
509000,34.08826668
510000,34.08826668
511000,26.69526668
512000,26.69526668
513000,26.69526668
514000,31.02780002
515000,31.02780002
516000,31.02780002
517000,34.36043334
518000,34.36043334
519000,34.36043334
520000,34.36043334
521000,32.314333340000005
522000,32.314333340000005
523000,32.314333340000005
524000,29.12533334
525000,29.12533334
526000,29.12533334
527000,31.040933339999995
528000,31.040933339999995
529000,31.040933339999995
530000,34.573299999999996
531000,34.573299999999996
532000,34.573299999999996
533000,34.573299999999996
534000,40.344066659999996
535000,40.344066659999996
536000,40.344066659999996
537000,34.18793334
538000,34.18793334
539000,34.18793334
540000,41.71506668
541000,41.71506668
542000,41.71506668
543000,39.67090002
544000,39.67090002
545000,39.67090002
546000,42.34133334
547000,42.34133334
548000,42.34133334
549000,42.34133334
550000,44.494133340000005
551000,44.494133340000005
552000,44.494133340000005
553000,46.50043334000001
554000,46.50043334000001
555000,46.50043334000001
556000,46.50043334000001
557000,52.35190000000001
558000,52.35190000000001
559000,52.35190000000001
560000,51.61043334000001
561000,51.61043334000001
562000,51.61043334000001
563000,54.216
564000,54.216
565000,54.216
566000,54.216
567000,56.42826668000001
568000,56.42826668000001
569000,56.42826668000001
570000,60.28066668
571000,60.28066668
572000,60.28066668
573000,60.28066668
574000,59.08
575000,59.08
576000,59.08
577000,60.62130000000001
578000,60.62130000000001
579000,60.62130000000001
580000,57.3904
581000,57.3904
582000,57.3904
583000,58.8183
584000,58.8183
585000,58.8183
586000,59.43380000000001
587000,59.43380000000001
588000,59.43380000000001
589000,60.37080000000001
590000,60.37080000000001
591000,60.37080000000001
592000,60.37080000000001
593000,62.456900000000005
594000,62.456900000000005
595000,62.456900000000005
596000,60.25550000000001
597000,60.25550000000001
598000,60.25550000000001
599000,59.708200000000005
600000,59.708200000000005
601000,59.708200000000005
602000,61.0822
603000,61.0822
604000,61.0822
605000,61.0822
606000,64.08236667999999
607000,64.08236667999999
608000,64.08236667999999
609000,65.87126668
610000,65.87126668
611000,65.87126668
612000,65.87126668
613000,73.0579
614000,73.0579
615000,83.93966666
616000,83.93966666
617000,83.93966666
618000,82.32219998000001
619000,82.32219998000001
620000,82.32219998000001
621000,82.32219998000001
622000,84.10723331999999
623000,84.10723331999999
624000,84.10723331999999
625000,82.32386663999999
626000,82.32386663999999
627000,82.32386663999999
628000,92.44696664000001
629000,92.44696664000001
630000,92.44696664000001
631000,92.44696664000001
632000,93.09269997999999
633000,93.09269997999999
634000,93.09269997999999
635000,86.54719998000002
636000,86.54719998000002
637000,86.54719998000002
638000,86.54719998000002
639000,90.63743332000001
640000,90.63743332000001
641000,90.63743332000001
642000,89.25636664
643000,89.25636664
644000,89.25636664
645000,89.25636664
646000,85.27046663999998
647000,85.27046663999998
648000,85.27046663999998
649000,87.30526664000001
650000,87.30526664000001
651000,87.30526664000001
652000,83.58769996000001
653000,83.58769996000001
654000,83.58769996000001
655000,83.58769996000001
656000,80.69629995999999
657000,80.69629995999999
658000,80.69629995999999
659000,78.14779995999999
660000,78.14779995999999
661000,78.14779995999999
662000,82.58356662
663000,82.58356662
664000,82.58356662
665000,86.55986662
666000,86.55986662
667000,86.55986662
668000,92.57979994000002
669000,92.57979994000002
670000,92.57979994000002
671000,92.57979994000002
672000,86.06023327999999
673000,86.06023327999999
674000,86.06023327999999
675000,88.43126662
676000,88.43126662
677000,88.43126662
678000,88.43126662
679000,83.49659994
680000,83.49659994
681000,83.49659994
682000,81.93236662
683000,81.93236662
684000,81.93236662
685000,81.93236662
686000,84.50606662
687000,84.50606662
688000,84.50606662
689000,84.49323328
690000,84.49323328
691000,84.49323328
692000,83.61726660000001
693000,83.61726660000001
694000,83.61726660000001
695000,83.61726660000001
696000,85.24796659999998
697000,85.24796659999998
698000,85.24796659999998
699000,85.24796659999998
700000,82.74243327999999
701000,82.74243327999999
702000,82.74243327999999
703000,92.63643328
704000,92.63643328
705000,92.63643328
706000,93.55203328000002
707000,93.55203328000002
708000,93.55203328000002
709000,93.11303328
710000,93.11303328
711000,93.11303328
712000,93.11303328
713000,95.34843328000001
714000,95.34843328000001
715000,95.34843328000001
716000,94.91419996
717000,94.91419996
718000,94.91419996
719000,92.58989995999998
720000,92.58989995999998
721000,92.58989995999998
722000,92.58989995999998
723000,92.40676662
724000,92.40676662
725000,92.40676662
726000,94.01609995999999
727000,94.01609995999999
728000,94.01609995999999
729000,94.01609995999999
730000,94.44109996000002
731000,94.44109996000002
732000,94.44109996000002
733000,95.14786662
734000,95.14786662
735000,95.14786662
736000,94.79696662
737000,94.79696662
738000,94.79696662
739000,94.79696662
740000,96.6087333
741000,96.6087333
742000,96.6087333
743000,97.94679996
744000,97.94679996
745000,97.94679996
746000,97.4782333
747000,97.4782333
748000,97.4782333
749000,97.4782333
750000,100.44116663999999
751000,100.44116663999999
752000,100.44116663999999
753000,101.92609997999998
754000,101.92609997999998
755000,101.92609997999998
756000,98.09626664
757000,98.09626664
758000,98.09626664
759000,98.09626664
760000,96.89733329999999
761000,96.89733329999999
762000,96.89733329999999
763000,93.97963329999999
764000,93.97963329999999
765000,93.97963329999999
766000,93.25243329999999
767000,93.25243329999999
768000,93.25243329999999
769000,94.29509997999999
770000,94.29509997999999
771000,94.29509997999999
772000,94.29509997999999
773000,92.30326664
774000,92.30326664
775000,92.30326664
776000,82.47843331999998
777000,82.47843331999998
778000,82.47843331999998
779000,82.47843331999998
780000,85.52966666
781000,85.52966666
782000,85.52966666
783000,84.12273332000001
784000,84.12273332000001
785000,84.12273332000001
786000,84.12273332000001
787000,82.96170000000001
788000,82.96170000000001
789000,82.96170000000001
790000,79.85626666000002
791000,79.85626666000002
792000,79.85626666000002
793000,79.85626666000002
794000,84.6415
795000,84.6415
796000,84.6415
797000,84.96523334
798000,84.96523334
799000,84.96523334
800000,84.96523334
801000,86.49433334
802000,86.49433334
803000,86.49433334
804000,94.16193333999999
805000,94.16193333999999
806000,94.16193333999999
807000,92.44889999999998
808000,92.44889999999998
809000,92.44889999999998
810000,85.75473333999999
811000,85.75473333999999
812000,85.75473333999999
813000,85.75473333999999
814000,77.97286667999998
815000,77.97286667999998
816000,77.97286667999998
817000,79.79119999999999
818000,79.79119999999999
819000,79.79119999999999
820000,79.79119999999999
821000,78.83843333999998
822000,78.83843333999998
823000,78.83843333999998
824000,78.83843333999998
825000,78.75903334
826000,78.75903334
827000,78.75903334
828000,81.27886665999999
829000,81.27886665999999
830000,81.27886665999999
831000,78.74703333999999
832000,78.74703333999999
833000,78.74703333999999
834000,75.45813333999999
835000,75.45813333999999
836000,75.45813333999999
837000,75.45813333999999
838000,75.93563333999998
839000,75.93563333999998
840000,75.93563333999998
841000,79.34843334000001
842000,79.34843334000001
843000,79.34843334000001
844000,82.18623334
845000,82.18623334
846000,82.18623334
847000,82.18623334
848000,90.31773333999999
849000,90.31773333999999
850000,90.31773333999999
851000,91.91926666
852000,91.91926666
853000,91.91926666
854000,91.91926666
855000,94.68023332000001
856000,94.68023332000001
857000,94.68023332000001
858000,100.91149999999999
859000,100.91149999999999
860000,100.91149999999999
861000,100.91149999999999
862000,103.76880000000001
863000,103.76880000000001
864000,103.76880000000001
865000,104.06973334000003
866000,104.06973334000003
867000,104.06973334000003
868000,104.52513334
869000,104.52513334
870000,104.52513334
871000,104.52513334
872000,102.09949999999999
873000,102.09949999999999
874000,102.09949999999999
875000,104.63726666000001
876000,104.63726666000001
877000,104.63726666000001
878000,104.63726666000001
879000,108.81799998000001
880000,108.81799998000001
881000,108.81799998000001
882000,108.81799998000001
883000,108.13896666000001
884000,108.13896666000001
885000,108.13896666000001
886000,111.57269998
887000,111.57269998
888000,111.57269998
889000,111.57269998
890000,110.12429997999998
891000,110.12429997999998
892000,110.12429997999998
893000,110.20743331999998
894000,110.20743331999998
895000,110.20743331999998
896000,110.20743331999998
897000,108.77143332
898000,108.77143332
899000,108.77143332
900000,108.77143332
901000,111.67413332000002
902000,111.67413332000002
903000,111.67413332000002
904000,105.25659997999999
905000,105.25659997999999
906000,105.25659997999999
907000,105.12656664000001
908000,105.12656664000001
909000,105.12656664000001
910000,106.37586664
911000,106.37586664
912000,106.37586664
913000,102.63516664000002
914000,102.63516664000002
915000,102.63516664000002
916000,102.63516664000002
917000,106.51846663999999
918000,106.51846663999999
919000,106.51846663999999
920000,108.01909998
921000,108.01909998
922000,108.01909998
923000,108.01909998
924000,108.20879997999998
925000,108.20879997999998
926000,108.20879997999998
927000,109.52409997999999
928000,109.52409997999999
929000,109.52409997999999
930000,106.90639997999999
931000,106.90639997999999
932000,106.90639997999999
933000,106.90639997999999
934000,107.55596664
935000,107.55596664
936000,107.55596664
937000,112.99369997999999
938000,112.99369997999999
939000,112.99369997999999
940000,112.99369997999999
941000,114.53743329999999
942000,114.53743329999999
943000,114.53743329999999
944000,114.53743329999999
945000,112.92333329999998
946000,112.92333329999998
947000,112.92333329999998
948000,124.01176661999997
949000,124.01176661999997
950000,124.01176661999997
951000,124.01176661999997
952000,116.45059996
953000,116.45059996
954000,116.45059996
955000,115.40526664
956000,115.40526664
957000,115.40526664
958000,115.40526664
959000,102.90586663999999
960000,102.90586663999999
961000,102.90586663999999
962000,105.14836663999999
963000,105.14836663999999
964000,105.14836663999999
965000,104.67979997999998
966000,104.67979997999998
967000,104.67979997999998
968000,101.18569998
969000,101.18569998
970000,101.18569998
971000,102.20869998
972000,102.20869998
973000,102.20869998
974000,104.82176666
975000,104.82176666
976000,104.82176666
977000,104.82176666
978000,100.82196666
979000,100.82196666
980000,100.82196666
981000,98.87033331999999
982000,98.87033331999999
983000,98.87033331999999
984000,100.68816664
985000,100.68816664
986000,100.68816664
987000,100.68816664
988000,96.80286663999999
989000,96.80286663999999
990000,96.80286663999999
991000,99.23793329999998
992000,99.23793329999998
993000,99.23793329999998
994000,99.23793329999998
995000,96.62813329999999
996000,96.62813329999999
997000,96.62813329999999
998000,96.62813329999999
999000,94.79589998
1000000,94.79589998
1001000,94.79589998
1002000,96.14656663999999
1003000,96.14656663999999
1004000,96.14656663999999
1005000,95.47173331999998
1006000,95.47173331999998
1007000,95.47173331999998
1008000,90.19983332
1009000,90.19983332
1010000,90.19983332
1011000,91.97836666
1012000,91.97836666
1013000,91.97836666
1014000,94.50096665999999
1015000,94.50096665999999
1016000,94.50096665999999
1017000,90.80303333999998
1018000,90.80303333999998
1019000,90.80303333999998
1020000,90.80303333999998
1021000,85.70853333999999
1022000,85.70853333999999
1023000,85.70853333999999
1024000,81.30103334000002
1025000,81.30103334000002
1026000,81.30103334000002
1027000,81.30103334000002
1028000,78.14563333999999
1029000,78.14563333999999
1030000,78.14563333999999
1031000,77.12126667999999
1032000,77.12126667999999
1033000,77.12126667999999
1034000,77.12126667999999
1035000,72.14093333999999
1036000,72.14093333999999
1037000,72.14093333999999
1038000,73.31439999999999
1039000,73.31439999999999
1040000,73.31439999999999
1041000,73.31439999999999
1042000,70.40736666000001
1043000,70.40736666000001
1044000,70.40736666000001
1045000,66.32033331999999
1046000,66.32033331999999
1047000,66.32033331999999
1048000,66.32033331999999
1049000,66.32033331999999
1050000,69.41623331999999
1051000,69.41623331999999
1052000,69.41623331999999
1053000,65.35416663999999
1054000,65.35416663999999
1055000,65.35416663999999
1056000,65.35416663999999
1057000,55.20066663999999
1058000,55.20066663999999
1059000,55.20066663999999
1060000,55.20066663999999
1061000,59.30869995999999
1062000,59.30869995999999
1063000,59.30869995999999
1064000,59.30869995999999
1065000,63.99849995999999
1066000,63.99849995999999
1067000,63.99849995999999
1068000,63.99849995999999
1069000,58.43413327999999
1070000,58.43413327999999
1071000,58.43413327999999
1072000,58.43413327999999
1073000,56.504599959999986
1074000,56.504599959999986
1075000,56.504599959999986
1076000,55.81729996
1077000,55.81729996
1078000,55.81729996
1079000,55.81729996
1080000,54.174433300000004
1081000,54.174433300000004
1082000,54.174433300000004
1083000,52.64599995999999
1084000,52.64599995999999
1085000,52.64599995999999
1086000,58.8792333
1087000,58.8792333
1088000,58.8792333
1089000,56.66336662
1090000,56.66336662
1091000,56.66336662
1092000,53.99006662
1093000,53.99006662
1094000,53.99006662
1095000,51.79366662
1096000,51.79366662
1097000,51.79366662
1098000,51.79366662
1099000,54.13926662
1100000,54.13926662
1101000,54.13926662
1102000,53.76786662000001
1103000,53.76786662000001
1104000,53.76786662000001
1105000,53.76786662000001
1106000,53.19489996
1107000,53.19489996
1108000,53.19489996
1109000,53.19489996
1110000,46.24156662
1111000,46.24156662
1112000,46.24156662
1113000,46.24156662
1114000,43.80196662
1115000,43.80196662
1116000,43.80196662
1117000,43.80196662
1118000,43.82269996
1119000,43.82269996
1120000,43.82269996
1121000,33.322999960000004
1122000,33.322999960000004
1123000,33.322999960000004
1124000,33.322999960000004
1125000,36.68206662
1126000,36.68206662
1127000,36.68206662
1128000,37.994833279999995
1129000,37.994833279999995
1130000,37.994833279999995
1131000,37.994833279999995
1132000,52.96356659999999
1133000,52.96356659999999
1134000,52.96356659999999
1135000,52.96356659999999
1136000,55.91659993999999
1137000,55.91659993999999
1138000,55.91659993999999
1139000,55.91659993999999
1140000,56.579866599999995
1141000,56.579866599999995
1142000,56.579866599999995
1143000,59.5246666
1144000,59.5246666
1145000,59.5246666
1146000,59.5246666
1147000,58.75406660000001
1148000,58.75406660000001
1149000,58.75406660000001
1150000,58.75406660000001
1151000,56.02693325999999
1152000,56.02693325999999
1153000,56.02693325999999
1154000,57.161466600000004
1155000,57.161466600000004
1156000,57.161466600000004
1157000,58.7285666
1158000,58.7285666
1159000,58.7285666
1160000,62.586566600000005
1161000,62.586566600000005
1162000,62.586566600000005
1163000,64.51273328
1164000,64.51273328
1165000,64.51273328
1166000,64.51273328
1167000,66.59476662
1168000,66.59476662
1169000,66.59476662
1170000,66.59476662
1171000,74.20919996
1172000,74.20919996
1173000,74.20919996
1174000,77.86246661999999
1175000,77.86246661999999
1176000,77.86246661999999
1177000,77.86246661999999
1178000,78.63936662
1179000,78.63936662
1180000,78.63936662
1181000,78.63936662
1182000,82.04943327999999
1183000,82.04943327999999
1184000,82.04943327999999
1185000,82.04943327999999
1186000,82.40243328000001
1187000,82.40243328000001
1188000,82.40243328000001
1189000,81.93989993999999
1190000,81.93989993999999
1191000,81.93989993999999
1192000,81.93989993999999
1193000,82.33319994
1194000,82.33319994
1195000,82.33319994
1196000,86.08906660000001
1197000,86.08906660000001
1198000,86.08906660000001
1199000,86.08906660000001
1200000,86.08906660000001
1201000,93.93369993999998
1202000,93.93369993999998
1203000,93.93369993999998
1204000,96.78189993999996
1205000,96.78189993999996
1206000,96.78189993999996
1207000,96.78189993999996
1208000,99.44063325999997
1209000,99.44063325999997
1210000,99.44063325999997
1211000,99.44063325999997
1212000,100.82599991999997
1213000,100.82599991999997
1214000,100.82599991999997
1215000,104.10886659999998
1216000,104.10886659999998
1217000,104.10886659999998
1218000,104.24286659999999
1219000,104.24286659999999
1220000,104.24286659999999
1221000,105.97566659999998
1222000,105.97566659999998
1223000,105.97566659999998
1224000,105.97566659999998
1225000,107.1269666
1226000,107.1269666
1227000,107.1269666
1228000,99.99743328000001
1229000,99.99743328000001
1230000,99.99743328000001
1231000,99.99743328000001
1232000,107.00763328000001
1233000,107.00763328000001
1234000,107.00763328000001
1235000,107.00763328000001
1236000,113.73116662000001
1237000,113.73116662000001
1238000,113.73116662000001
1239000,112.72656662
1240000,112.72656662
1241000,112.72656662
1242000,112.72656662
1243000,111.02346662
1244000,111.02346662
1245000,111.02346662
1246000,116.69456662
1247000,116.69456662
1248000,116.69456662
1249000,116.69456662
1250000,116.69456662
1251000,118.42426661999998
1252000,118.42426661999998
1253000,118.42426661999998
1254000,118.42426661999998
1255000,118.42426661999998
1256000,128.7662333
1257000,128.7662333
1258000,128.7662333
1259000,129.0345333
1260000,129.0345333
1261000,129.0345333
1262000,131.6906333
1263000,131.6906333
1264000,131.6906333
1265000,131.6906333
1266000,131.6906333
1267000,130.29586662
1268000,130.29586662
1269000,130.29586662
1270000,130.29586662
1271000,134.97539996
1272000,134.97539996
1273000,134.97539996
1274000,138.58026662
1275000,138.58026662
1276000,138.58026662
1277000,138.58026662
1278000,140.29033328
1279000,140.29033328
1280000,140.29033328
1281000,140.29033328
1282000,141.53453327999998
1283000,141.53453327999998
1284000,141.53453327999998
1285000,143.03233328000002
1286000,143.03233328000002
1287000,143.03233328000002
1288000,143.03233328000002
1289000,146.43833328
1290000,146.43833328
1291000,146.43833328
1292000,151.53723328
1293000,151.53723328
1294000,151.53723328
1295000,151.53723328
1296000,155.88866662
1297000,155.88866662
1298000,155.88866662
1299000,155.88866662
1300000,153.00676662
1301000,153.00676662
1302000,153.00676662
1303000,162.99923330000001
1304000,162.99923330000001
1305000,162.99923330000001
1306000,165.01149996
1307000,165.01149996
1308000,165.01149996
1309000,165.01149996
1310000,167.5636333
1311000,167.5636333
1312000,167.5636333
1313000,167.5636333
1314000,168.40036664000002
1315000,168.40036664000002
1316000,168.40036664000002
1317000,168.40036664000002
1318000,167.5600333
1319000,167.5600333
1320000,167.5600333
1321000,167.5600333
1322000,168.15246664000003
1323000,168.15246664000003
1324000,168.15246664000003
1325000,168.89596664
1326000,168.89596664
1327000,168.89596664
1328000,167.13953330000004
1329000,167.13953330000004
1330000,167.13953330000004
1331000,167.13953330000004
1332000,167.13953330000004
